"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614007";"24";"13";"Terreno";"LOTE RURAL 20-C";"100000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614007";"25";"13";"Terreno";"RUA XINGU, BENTO GONÇALVES";"100000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614007";"26";"15";"Sala ou conjunto";"RUA 13 DE MAIO, 581, BENTO GONÇALVES";"50000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614007";"27";"15";"Sala ou conjunto";"RUA XINGU, 920, BENTO GONÇALVES";"985000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614007";"28";"16";"Construção";"3. PISO NA OBRA JÁ EXISTENTE, RUA XINGU, 920, BENTO GONÇALVES";"990000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614007";"29";"99";"OUTROS BENS E DIREITOS";"JAZIGO CEMITÉRIO PUBL. MUNICPAL DE BENTO GONÇALVES";"4163,83";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614007";"30";"19";"Outros bens imóveis";"BOX, RUA 13 DE MAIOS, 581, BENTO GONÇALVES";"5000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614007";"31";"25";"Jóia, quadro, objeto de arte, de coleção, antiguidade, etc.";"KILATE 1,01";"17590,50";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614007";"32";"31";"Ações (inclusive as provenientes de linha telefônica)";"CRT 3983 AÇÕES";"3469,85";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614007";"33";"32";"Quotas ou quinhões de capital";"IBEPAR PARTICIPAÇÕES LTDA";"1,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614007";"34";"32";"Quotas ou quinhões de capital";"BERTOLINI CONSTRUÇÃO NAVAL DA AMAZONIA LTDA";"1,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614007";"35";"32";"Quotas ou quinhões de capital";"BERTOLINI EMPREENDIMENTOS AGROPECUARIOS LTDA";"1,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614007";"36";"32";"Quotas ou quinhões de capital";"BERTOLINI TRANSPORTE POR NAVEGAÇÃO LTDA";"1,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614007";"37";"32";"Quotas ou quinhões de capital";"TRANSPORTES AIAPUA LTDA";"1,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614007";"38";"32";"Quotas ou quinhões de capital";"ECO LOGÍSTICA TRANSPORTE DE CARGA LTDA";"1,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614007";"39";"32";"Quotas ou quinhões de capital";"BERTOLINI ARMAZENS GERAIS LTDA";"1,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614007";"40";"32";"Quotas ou quinhões de capital";"MAURIATA ADM. E EMPREENDIMENTOS LTDA";"1,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614007";"41";"32";"Quotas ou quinhões de capital";"PARTICIPAÇÃO CAPITALDE GUINDANI CALEFFI COM REPRS. LT-ME";"25000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614007";"42";"32";"Quotas ou quinhões de capital";"ERMIRANTAN ADM. E EMPREENDIMENTOS LTDA";"1,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614007";"43";"32";"Quotas ou quinhões de capital";"CAURES ADM. E EMPREENDIMENTOS LTDA";"1,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614007";"44";"32";"Quotas ou quinhões de capital";"ICANA ADM. E EMPRENDIMENTOS LTDA";"1,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614007";"45";"32";"Quotas ou quinhões de capital";"DAUAU ADM. E EMPREENDIMENTOS LTDA";"1,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614007";"46";"32";"Quotas ou quinhões de capital";"JATAPU ADM. E EMPREENDIMENTOS LTDA";"1,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614007";"47";"32";"Quotas ou quinhões de capital";"BEHIDRO BERTOLINI TRANSPORTE HIDROVIARIO LTDA";"1,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614007";"48";"32";"Quotas ou quinhões de capital";"TRANSPOCRED - COOP ECON CRE MUTUO DOS EMPRESARIOS TRANSP";"55373,20";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614007";"49";"32";"Quotas ou quinhões de capital";"AIRSHIP DO BRASIL - INDUSTRIA E SERVIÇOS AÉREOS ESPECIALIZADOS S.A";"1,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614007";"50";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Toyota Corolla Híbrid 2021/2022";"177500,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614009";"1";"61";"Depósito bancário em conta corrente no País";"Banco";"297,13";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614010";"1";"13";"Terreno";"50% DE 3 LOTES EM SÃO FRANCISCO DE PAULA";"3000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614010";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"SUBARU LEGACY";"49480,24";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614010";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"TOYOTA HILUX";"33551,46";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614010";"4";"32";"Quotas ou quinhões de capital";"1000 COTAS DA TAO CONSULTORIA LTDA";"10000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614010";"5";"61";"Depósito bancário em conta corrente no País";"BRADESCO POUPANÇA";"530,62";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614010";"6";"12";"Casa";"Loteamento Residencial Parque das Flores/RJ";"15335,84";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614010";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FORD FIESTA";"9500,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614010";"8";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE BRADESCO";"12646,31";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614010";"9";"63";"Dinheiro em espécie - moeda nacional";"EM MÃOS";"10000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614011";"1";"12";"Casa";"Imóvel";"240000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614011";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Automóvel";"40000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614011";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Motocicleta";"9000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614011";"4";"61";"Depósito bancário em conta corrente no País";"Conta Bancária";"10000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614083";"1";"11";"Apartamento";"apartamento 22 da rua são Jeronimo Teixeira 393 - Echim";"200000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614083";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Automovel Taos ano 22022 placa JAU4C54";"180000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614083";"3";"63";"Dinheiro em espécie - moeda nacional";"Valor disponivel";"25500,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614084";"1";"11";"Apartamento";"Apartamento rua Armindo S Martins";"200000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614084";"2";"12";"Casa";"casa Honorio Germano condominio Dubal Risort";"1500000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614084";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Caminhonete Forde Edge";"75000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614084";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"caminhonet for ranger 2015";"120000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614084";"5";"11";"Apartamento";"Localizado rua Jose Branbila n. 61 255";"500000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614087";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"nissan tida SL 1.8 2013";"35000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614088";"1";"19";"Outros bens imóveis";"Chacara estrada rs 030 45200m ";"82000,00";"16/09/2022";"14:47:39"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614088";"2";"32";"Quotas ou quinhões de capital";"Quota radio itarama FM ";"24372,50";"16/09/2022";"14:47:39"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614088";"3";"32";"Quotas ou quinhões de capital";"Quota radio Tramandai";"48745,47";"16/09/2022";"14:47:39"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614088";"4";"32";"Quotas ou quinhões de capital";"Quota sessim e silva ltda";"4874,33";"16/09/2022";"14:47:39"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614088";"5";"32";"Quotas ou quinhões de capital";"Quota capital Ebs Empresa Sul Comunicação";"1315,95";"16/09/2022";"14:47:39"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614089";"1";"12";"Casa";"IMOVEL NA RUA GENERAL NETO";"165000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614089";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL  CHEVROLET CRUZE LTZ";"71500,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614090";"1";"12";"Casa";"50% casa na rua Rodriguez Portugual 2757";"175000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614091";"1";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"aplicação banco santander";"35,77";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614094";"1";"12";"Casa";"casa na AvFaria Lobato 1120 casa 10";"175000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614101";"1";"32";"Quotas ou quinhões de capital";"Quota da Empresa RGS climatização";"5000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614118";"1";"15";"Sala ou conjunto";"sala financiada ";"301645,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614118";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"carro marca LR Defender 2001";"40000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614118";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"camionete VW Amarock 2015";"75000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614119";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"camionete ";"80000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614119";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"carro";"25000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614119";"3";"12";"Casa";"casa";"650000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614123";"1";"12";"Casa";"CASA RESIDDENCIAL";"120000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614123";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Kangoo Renault";"25000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614125";"1";"11";"Apartamento";"UM APARTAMENTO EM CAXIAS DO SUL";"130000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614128";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMIONETE FIAT STRADA 2014
";"70000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614128";"2";"63";"Dinheiro em espécie - moeda nacional";"PROVENTOS DE TRABALHO ";"25500,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614132";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Fiat Argo 2020";"60000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614132";"2";"11";"Apartamento";"moradia";"200000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614132";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"S/10 1996";"5000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614133";"1";"41";"Caderneta de poupança";"VALORES EM POUPANÇA E APLICAÇÃO";"198107,52";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614142";"1";"63";"Dinheiro em espécie - moeda nacional";"DISPONIVEL";"15500,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614144";"1";"13";"Terreno";"CONTENDO CASA ALVENARIA ";"180000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614144";"2";"13";"Terreno";"CONTENDO CASA DE MADEIRA ";"80000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614144";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL  NISSAN/VERSA -ANO 2019";"62000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001614147";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"gol city 1.0 2005/2006";"11000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001615206";"1";"11";"Apartamento";"Apartamento c/Box em Porto Alegre, Bairro Menino Deus";"351148,32";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001615206";"2";"11";"Apartamento";"1/6 de Apartamento c/ box no Bairro Jardim do Salso";"50000,00";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001615206";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Camionete Tracker Premier ano 2018";"98448,85";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001615206";"4";"61";"Depósito bancário em conta corrente no País";"Saldo em Conta Corrente no Banrisul";"1762,81";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001615206";"5";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Aplicação em letras de câmbio do agronegócio Banco Cooperativo Sicredi (LCA)";"322101,24";"13/09/2022";"17:21:04"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001615206";"6";"62";"Depósito bancário em conta corrente no exterior";"Saldo bancário Activo Bank (Portugal) 8.130,46 Euros";"44798,83";"13/09/2022";"17:21:04"
