"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001618899";"42";"51";"Crédito decorrente de empréstimo";"CREDITO A RECEBER REFERENTE A EMPRÉTIMO A PESSOA FISICA";"1155134,40";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001618899";"43";"61";"Depósito bancário em conta corrente no País";"DEPOSITO BANCO BRADESCO";"34,38";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001618899";"44";"61";"Depósito bancário em conta corrente no País";"DEPOSITO BANCO BRADESCO";"179070,69";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001618899";"45";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE - BANCO DO BRASIL";"91936,93";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001618899";"46";"62";"Depósito bancário em conta corrente no exterior";"SALDO EM CONTA CORRENTE - BANCO DO BRASIL EM MIAMI-USA - EQUIVALENTE A U$ 10.000,00";"55798,85";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001618899";"47";"51";"Crédito decorrente de empréstimo";"CRÉDITO A RECEBER JUNTO A EMPRESA SCHALATTER E CIA LTDA";"483740,37";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001618899";"48";"59";"Outros créditos e poupança vinculados";"ADIANTAMENTO A FORNECEDORES";"77725,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001618899";"49";"59";"Outros créditos e poupança vinculados";"ADIANTAMENTO A FORNECEDORES";"3000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001618899";"50";"59";"Outros créditos e poupança vinculados";"ADIANTAMENTO A FORNCEDORES";"7400,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001618899";"51";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMINHONETE GM/S10 LTZ 4X4 DISEL 2022/2022";"280000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001618900";"1";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE";"347,87";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001618900";"2";"11";"Apartamento";"Apto - Edifício Ibiza, Av. Nelly Martins, n. 1838, Bairro Carandá, em Campo Grande/MS";"173726,49";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001618900";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"TOYOTA HILUX SW4 - 14/14";"133900,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001618900";"4";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"APLICAÇÃO FINANCEIRA RENDA FIXA";"7688,48";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001618900";"5";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BANCO DO BRASIL - APLICAÇAO FINANCEIRA AUTOMATICO ESTILO";"15898,44";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001618900";"6";"72";"Fundo de Longo Prazo e Fundo de Investimentos em Direitos Creditórios (FIDC)";"BRADESCO - APLICAÇÃO EM FUNDOS DE INVESTIMENTO";"122161,72";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001618900";"7";"51";"Crédito decorrente de empréstimo";"EMPRESTIMO FINANCEIRO CONCEDIDO A PESSOA JURIDICA";"200000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001618900";"8";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE - BANCO DO BRASIL";"9553,16";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001618900";"9";"97";"VGBL - Vida Gerador de Benefício Livre";"PREVIDENCIA BRADESCO";"15730,33";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001621509";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO PEUGEOUT ";"35000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001621509";"2";"12";"Casa";"CASA NA RUA CASTRO FARIA - MONTE CASTELO";"325000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001621509";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"TOYOTA COROLLA XEY 2.0";"136049,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001621510";"1";"12";"Casa";"CASA RESIDENCIAL SITO A RUA POLICARPO DÁVILA-JD ESTORIL - PONTA PORÃ |MS";"300000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001621510";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMINHONETE FIAT TORO 1.8 2017/2018";"100000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001621510";"3";"11";"Apartamento";"APARTAMENTO RUA SANTA GENOVEVA - VARZEA GRANDE |MT";"150000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001621511";"1";"12";"Casa";"CASA DE ALVENARIA, SITUADA À RUA TAQUARI - BAIRRO STO ANTONIO | CAMPO GRANDE-MS";"600000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001621511";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO TIPO PAS/ONIBUS VW 2011/2011";"140000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001621511";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO HYUNDAI CRETA ";"125000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001621511";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTOCICLETA BMW R1200 2018";"75000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001621511";"5";"41";"Caderneta de poupança";"CONTA POUPANÇA BANCO DO BRASIL";"7465,85";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001621511";"6";"41";"Caderneta de poupança";"CONTA POUPEX";"9983,35";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001621511";"7";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BB CDB DI";"38500,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001621512";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO CORSA SEDAN 2001";"10556,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001621512";"2";"13";"Terreno";"TERRENO 450 M2 COM IMÓVEL - JD AEROPORTO | CAMPO GRANDE - MS";"57052,98";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001621512";"3";"13";"Terreno";"TERRENO 360 M2 - PARQUE RITA VIEIRA | CAMPO GRANDE - MS";"20979,19";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001621512";"4";"13";"Terreno";"TERRENO LOTE 15 - 210,15 M2 | SANTA CRUZ - RJ";"15000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001621512";"5";"13";"Terreno";"TERRENO LOTE 37 - 210,15 M2 | SANTA CRUZ - RJ";"15000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001621512";"6";"41";"Caderneta de poupança";"CONTA POUPANÇA BANCO DO BRASIL";"99690,15";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001621514";"1";"12";"Casa";"CASA DE ALVENARIA - JARDIM DOS ESTADOS | CAMPO  GRANDE-MS";"380000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001621514";"2";"12";"Casa";"CASA DE ALVENARIA - BAIRRO TIJUCA | CAMPO GRANDE - MS";"400000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001621514";"3";"13";"Terreno";"TERRENO NA CIDADE DE ITAPOÃ";"250000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001621514";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO KANGOO 2010";"25000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001621514";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO SYMBOL 2010";"22000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001621514";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO CARAVAN 1990";"35000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001621515";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO FOX 1.0 2013";"30000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001621515";"2";"11";"Apartamento";"APARTAMENTO 201 BLOCO A EDIF DOURADOS - SITO A RUA LUIS CECILIO VILARES | CAMPO GRANDE - MS";"332000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001621515";"3";"11";"Apartamento";"APARTAMENTO 202 BLOCO B EDIF DOURADOS - SITO A RUA LUIS CECILIO VILARES | CAMPO GRANDE - MS";"252684,23";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001621516";"1";"63";"Dinheiro em espécie - moeda nacional";"NUMERÁRIO EM CAIXA";"50000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001621516";"2";"39";"Outras participações societárias";"90% CAPITAL SOCIAL DA EMPRESA VALMS REPRES.COML - INATIVA";"4500,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001621516";"3";"12";"Casa";"CASA  SITO A RUA SÃO VICENTE DE PAULA, NO DISTRITO DE INDAPOLIS | DOURADOS-MS";"200000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001635628";"1";"11";"Apartamento";"Apartamento Residencial";"95433,16";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001635628";"2";"11";"Apartamento";"Apartamento RJ";"1768436,18";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001635628";"3";"19";"Outros bens imóveis";"Ch´ácara Maracaju";"37227,84";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001635628";"4";"16";"Construção";"Construção Casa Beirute";"2303679,53";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001635628";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Ford Edge";"96000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001635628";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Chevrolet Trailblazer 2019";"325837,39";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001635628";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Motocicleta Honda CRF 250 2019";"15800,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001635628";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Motocicleta Yamaha ER250 2017";"18000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001635628";"9";"32";"Quotas ou quinhões de capital";"Quotas Sapé Agropastoril";"3855075,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001635628";"10";"32";"Quotas ou quinhões de capital";"Quotas Cooperativa Mista Serra";"3500,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001635628";"11";"32";"Quotas ou quinhões de capital";"Quotas CCPI Pantanal";"35755,04";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001635628";"12";"32";"Quotas ou quinhões de capital";"Quotas Angraju";"865920,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001635628";"13";"41";"Caderneta de poupança";"Poupança 1";"155,75";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001635628";"14";"41";"Caderneta de poupança";"Sicredi";"20,62";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001635628";"15";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"RDB/CDB";"215439,70";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001635628";"16";"49";"Outras aplicações e Investimentos";"Aplicação ";"797,73";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001635628";"17";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Aplicação Bradesco";"16735,49";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001635628";"18";"97";"VGBL - Vida Gerador de Benefício Livre";"VGBL Brasilprev";"119398,04";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001635628";"19";"97";"VGBL - Vida Gerador de Benefício Livre";"VGBL Bradesco";"90245,74";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001635628";"20";"99";"OUTROS BENS E DIREITOS";"Aumento capital - Adiantamento - Angraju empreend";"132900,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001635628";"21";"29";"Outros bens móveis";"Bens da atividade Rural";"10747931,21";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001635629";"1";"13";"Terreno";"Terreno Vila Oriente";"520000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001635629";"2";"13";"Terreno";"Terreno M72862";"1273364,80";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001635629";"3";"11";"Apartamento";"Apartamento Ed. Bel Park Flat";"90000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001635629";"4";"11";"Apartamento";"Apartamento Cruzeiro do Sul";"130000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001635629";"5";"11";"Apartamento";"Apartamento Belpark Flat";"140000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001635629";"6";"12";"Casa";"Casa Vila Progresso";"172367,52";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001635629";"7";"13";"Terreno";"Lote 9 QB ";"11252,60";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001635629";"8";"13";"Terreno";"Lote 8 QA 03";"70000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001635629";"9";"13";"Terreno";"Lote Jd Santa Maria";"90000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001635629";"10";"13";"Terreno";"Lote Jd Veraneio";"60000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001635629";"11";"13";"Terreno";"Lote Jd Veraneio 2";"35000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001635629";"12";"13";"Terreno";"Lote Jd Veraneio 3";"20000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001635629";"13";"13";"Terreno";"Lote Jd Veraneio 3";"60000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001635629";"14";"13";"Terreno";"Lote Boa Vista Dds ";"81604,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001635629";"15";"13";"Terreno";"Lote Jd Marcia";"137500,00";"23/09/2022";"16:32:35"
