"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001604053";"31";"32";"Quotas ou quinhões de capital";"CAPITAL SOCIAL REGISTRADO NA FIRMA ALDO GIL DE MEDEIROS";"135000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001604053";"32";"41";"Caderneta de poupança";"POUPANÇA JUNTO A CEF";"0,19";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001604053";"33";"41";"Caderneta de poupança";"SALDO EM COFRE E BANCO";"745296,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001604053";"34";"41";"Caderneta de poupança";"POUPANÇA PARA AQUISIÇÃO DE BENS MOVEIS";"645950,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001604053";"35";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"RENDA FIXA BRADESCO";"29,27";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001604053";"36";"61";"Depósito bancário em conta corrente no País";"DEPOSITO A VISTA BRADESCO";"1,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001604054";"1";"13";"Terreno";"Uma gleba de terra em São Raimundo Nonato-PI";"15300,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001604054";"2";"13";"Terreno";"uma gleba de terra em São Raimundo Nonato-PI";"7650,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001604054";"3";"13";"Terreno";"uma gleba de terra de 270 hectares em São Raimundo Nonato-PI";"40500,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001604054";"4";"13";"Terreno";"uma gleba de terra em São Raimundo Nonato-PI";"48000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001604054";"5";"13";"Terreno";"duas áreas de terra de 40 hectares";"21300,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001604054";"6";"13";"Terreno";"um terreno com 274 hectares";"39750,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001604054";"7";"13";"Terreno";"um terreno com 21 hectares";"3300,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001604054";"8";"13";"Terreno";"uma gleba de terras de 21 hectares";"19500,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001604055";"1";"13";"Terreno";"TERRENO NO LOTEAMENTO ALPHAVILLE TERESINA LOTE 06";"400000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001604055";"2";"13";"Terreno";"TERRENO URBANO BR TRANSAMAZONICA";"50000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001604055";"3";"32";"Quotas ou quinhões de capital";"QUOTISTA DA EMPRESA BESSAH ARAUJO COSTA REIS ME ";"30000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001604055";"4";"32";"Quotas ou quinhões de capital";"AÇOES DA PETROBRAS ";"30000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001604055";"5";"41";"Caderneta de poupança";"POUPANÇA OURO BB";"10302,74";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001604055";"6";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"CONTA CORRENTE E VGBL";"213257,98";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001604055";"7";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"APLICAÇÃO DE  RENDA FIXA JUNTO A NU FINANCEIRA S.A";"21044,07";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001604055";"8";"63";"Dinheiro em espécie - moeda nacional";"EM ESPECIE";"50000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001604056";"1";"2";"Prédio comercial";"Sala Comercial";"210000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001604056";"2";"11";"Apartamento";"um apartamento em Petrolina-PE";"450000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001604056";"3";"12";"Casa";"casa no litoral norte do Alphaville";"1800000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001604056";"4";"12";"Casa";"Casa em São Raimundo Nonato";"380000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001604056";"5";"13";"Terreno";"Chácara em Zona Rural, Fartura-PI";"250000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001604056";"6";"13";"Terreno";"Um terreno em Fartura-PI";"20000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001604056";"7";"13";"Terreno";"Um terreno em Fartura-PI";"15000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001604056";"8";"13";"Terreno";"Um loteamento de 10 terrenos em Fartura-PI";"180000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001604056";"9";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Um caminhão";"110000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001604056";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Ford Ecosport";"68000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001604056";"11";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Possuidor de uma lancha";"120000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001604056";"12";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Possuidor de um Jet Ski";"60000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001604056";"13";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Um Quadriciclo";"15000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001604056";"14";"32";"Quotas ou quinhões de capital";"quotas de capital da empresa TND ";"32000000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001604056";"15";"32";"Quotas ou quinhões de capital";"possuidor de 15.000 quotas";"15000000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001604056";"16";"32";"Quotas ou quinhões de capital";"possuidor de 15 de quotas de empresa Esquadrox ";"15000000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001604056";"17";"32";"Quotas ou quinhões de capital";"Quotas de 51.000 quotas de capital da empresa Larimar Mineração";"51000000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001604056";"18";"79";"Outros fundos";"possuidor de 12.000 quotas";"12000000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605300";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"I/MMC OUTLANDER 2.0";"140900,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605300";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"vw/t-cross sense tsiad placa: QRW 2E86";"111800,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605305";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"YAMAHA FAZER 250CC ANO 2012/2013";"7500,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605306";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"KWID ZEN 1.0, ANO: 2019, COR: BRANCA";"29737,94";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605306";"2";"39";"Outras participações societárias";"QUOTAS EM EMPRESA INDIVUDUAL DE RESPONSABILIDADE LIMITADA, DA EMPRESA F. BOAVISTA RAMALHO GONDIM EIRELI, CNPJ: 14.059.148/0001-06";"110000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605310";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"I/TOYOTA HILUX CDSRXA4FD";"250000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605662";"1";"11";"Apartamento";"UM APARTAMENTO ADQUIRIDO SFH EM TERESINA PIAUÍ.";"40000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605662";"2";"12";"Casa";"VALOR REFERENTE A PARTE DA CONSTRUÇÃO DE UMA CASA NO CONDOMINIO MIRANTE DO LAGO";"237000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605662";"3";"13";"Terreno";"UMA GLEBA DE TERRA EM SÃO MIGUEL DO FIDALGO";"19000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605662";"4";"13";"Terreno";"UM TERRENO 30X30 METROS, EM LUÍS CORREIA.";"2000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605662";"5";"14";"Terra nua";"GLEBA DE TERRA DE 15 HA. NA LOCALIDADE TAMBORIL TERESINA-PIAUÍ.";"187304,68";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605662";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"TOYOTA HILUX SWSRXA4FD, COM ALIENAÇÃO FIDUCIÁRIA.";"207681,93";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605662";"7";"41";"Caderneta de poupança";"CAIXA ECONOMICA";"1084,78";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605662";"8";"41";"Caderneta de poupança";"CAIXA ECONOMICA";"1817,35";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605662";"9";"41";"Caderneta de poupança";" CAIXA ECONOMICA";"488,34";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605662";"10";"49";"Outras aplicações e Investimentos";"PLUS AGIL- VINCULADO A CONTA CORRENTE, BANCO DO BRASIL";"7119,71";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605662";"11";"49";"Outras aplicações e Investimentos";"FUNDO DE INVESTIMENTO CAIXA ECONOMICA";"36306,43";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605662";"12";"61";"Depósito bancário em conta corrente no País";"CAIXA ECONOMICA";"8067,71";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605662";"13";"61";"Depósito bancário em conta corrente no País";"BANCO DO BRASIL";"134029,82";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605662";"14";"97";"VGBL - Vida Gerador de Benefício Livre";"CAIXA ECONOMICA";"120000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605663";"1";"13";"Terreno";"UM TERRENO SITUADO NO LOTEAMENTO DENOMINADO USINA SANTANA QUADRA B LOTE 5 ";"25000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605663";"2";"13";"Terreno";"01 terreno situado no loteamento santana 04 quadra b medindo frente 121,80m e fundo 115m  totalizando uma area de 2.6108 ha adquiridos da senhora Fidalma Maria Lima Monteiro";"25000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605663";"3";"13";"Terreno";"UMA FAZENDA PONTE ALTA DE CIMA NORTE LOTES 14 15 E 16 NUCLEO RURAL 6 HA LOCALIZADO EM GAMA-DF";"11333,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605663";"4";"13";"Terreno";"UM GLEBA DE TERRAS NA FAZENDO ENGENHO QUEIMADO, MUNICIPIO DE LUZIANIA GOIAS, COM AREA DE 75 HA";"36268,38";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605663";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FORD F-1000 DIESEL ANO 1994 DOURADA";"36835,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605663";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA CARREGADEIRA ZL30G MARCA XCMG, PA XASSI 13G0100084 COR AMARELA";"150000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605663";"7";"31";"Ações (inclusive as provenientes de linha telefônica)";"ON E PN CLASSE B DA EMPRESA AGNORD  IND. E COMERCIO DE CONFECÇÃO AGUIA DO NORDESTE S/A CNPJ 06.722.441/0001-83";"500000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605663";"8";"31";"Ações (inclusive as provenientes de linha telefônica)";"125.000 AÇÕES ORDINARIAS / PREFERENCIAIS DA SOCIEDADE ANONIMA AGROPECUARIA PIUÍ S/A CNPJ 052.321.45/0001-31";"10000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605663";"9";"31";"Ações (inclusive as provenientes de linha telefônica)";"55.000 AÇÕES ORDINARIAS / PREFERENCIAIS DA EMPRESA AGROPECUARIA PIAUI S/A CNPJ 05.232.145/0001-31";"10000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605663";"10";"32";"Quotas ou quinhões de capital";"QUOTAS DA EMPRESA MONDEM INDUSTRIAL AGROPECUÁRIA LIMITADA CNPJ 06.725.790/0001-59 5% DO CAPITAL";"30000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605663";"11";"51";"Crédito decorrente de empréstimo";"EMPRESTIMO A EMPRESA VALE DO PRATA CNPJ07.28.238/0001-74";"928000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605663";"12";"63";"Dinheiro em espécie - moeda nacional";"SALDO EM DINHEIRO 31/12/2021";"2000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605663";"13";"97";"VGBL - Vida Gerador de Benefício Livre";"SALDO VGBL BANCO BRADESCO CNPJ 51.990.695/0001.37";"260733,36";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605664";"1";"11";"Apartamento";"APARTAMENTO N° 300, NO 3° PAVIMENTO DO EDIFÍCIO PEGASOS, LOCALIZADO NA RUA DESEMBARGADOR MANOEL CASTELO BRANCO,  N° 1605, JOQUEI CLUBE, TERESINA-PI";"227088,10";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605668";"1";"12";"Casa";"CASA RESIDENCIAL, LOCALIZADA NA AV. CEL. JOÃOMARQUES, NÚMERO 379, BAIRRO CENTRO, COCAL-PI.";"500000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605668";"2";"13";"Terreno";"TERRENO URBANO NO CENTRO DE COCAL-PI, FUNDOSDA AVENIDA CEL. JOÃO MARQUES - FUNDOS SEMACESSO CENTRO DE COCAL-PI.";"25000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605668";"3";"63";"Dinheiro em espécie - moeda nacional";"MOEDA CORRENTE EM ESPECIE";"220000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605669";"1";"11";"Apartamento";"APT. NO COND. EDIF. PALAZZO MONTE BELLO  
APT. 1402 ADQUIRIDO EM CONJUNTO COM A 
ESPOSA FINANCIADO.";"787422,43";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605669";"2";"11";"Apartamento";"APT. NO COND. EDIF. JARDIM FIESOLE, APT. 
1102 COM ENTRADA DE 20% A SER PAGO R$ 
106.830,70 VENCENDO DIAS 15.01.2016 12 
PARCELAS DE R$ 29.140,00. E O RESTANTE 
FINANCIANCIADO PELA CEF ADQUIRI";"1529510,70";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605669";"3";"13";"Terreno";"UM TERRENO LOCALIZADO NA PRAIA DE MACAPÁ 
MUNICIPIO DE LUIS CORREIA -ESTRADA";"30000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605669";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO I/VOLVO S/60 T5 INSCRIPT AMP 2019";"180000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605669";"5";"41";"Caderneta de poupança";"POUPANÇA CEF";"29041,27";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605669";"6";"41";"Caderneta de poupança";"POUPANÇA BB";"27120,19";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001605669";"7";"41";"Caderneta de poupança";"POUPANÇA CEF DO SEU DEPENDENTE PAULO DA 
COSTA NOGUEIRA";"37161,44";"18/09/2022";"10:37:05"
