"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614338";"3";"13";"Terreno";"50% do terreno, com 705,5m2, situado na cidade de Lontras/SC";"140,30";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614338";"4";"13";"Terreno";"50% do terreno, com 631,6m2, situado na cidade de Lontras/SC";"125,60";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614338";"5";"13";"Terreno";"50% do terreno, com 581,8m2, situado na cidade de Lontras/SC";"115,72";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614338";"6";"13";"Terreno";"50% do terreno, com 568,5m2, situado na cidade de Lontras/SC";"113,06";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614338";"7";"13";"Terreno";"50% do terreno, com 594,7m2, situado na cidade de Lontras/SC";"118,27";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614338";"8";"13";"Terreno";"50% do terreno, com 42.898,7m2, situado na cidade de Lontras/SC";"8530,94";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614338";"9";"13";"Terreno";"6,25% do terreno, com área total de 6.569m2, recebido em herança.";"9375,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614338";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Motocicleta Suzuki GSXR 600, ano 2013";"45000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614338";"11";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Volvo /FH 400 6x2T, ano 2006";"150000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614338";"12";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Reboco Randon SR CA, ano 2015";"80000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614338";"13";"32";"Quotas ou quinhões de capital";"Cotas capital";"21168,56";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614338";"14";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Aplicação renda fixa, Viacredi";"10726,46";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614338";"15";"61";"Depósito bancário em conta corrente no País";"Banco Viacredi";"7795,01";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614338";"16";"61";"Depósito bancário em conta corrente no País";"Conta corrente Banco do Brasil";"10632,87";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614339";"1";"11";"Apartamento";"01 Apto na Rua Osvaldo Cruz, centro";"166000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614339";"2";"13";"Terreno";"Parte de um terreno situado no Canto Grande Bombinhas. com 57,98m";"44600,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614339";"3";"13";"Terreno";"Uma chacara com área de 2.700,25m2 - Painel ";"150000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614339";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Automovel FIAT Palio 1.8 Flex, ano 2007/2008";"12000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614339";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Automovel I VW Jetta CL AF, ano 2017/2018";"78000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614339";"6";"41";"Caderneta de poupança";"Banco Santander, contas de poupança e letras hipotecarias";"12152,11";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614339";"7";"41";"Caderneta de poupança";"Poupança Banco do Brasil";"31,96";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614339";"8";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Aplicação renda fixa - Santander";"1084,88";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614339";"9";"51";"Crédito decorrente de empréstimo";"Emprestimo a Solange Elizabeth C. da Silva";"65000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614339";"10";"99";"OUTROS BENS E DIREITOS";"Conta Estilo Banco";"255,80";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614340";"1";"11";"Apartamento";"Apto com área total de 281,73m2 - Videira/SC";"141140,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614340";"2";"11";"Apartamento";"Apto em Florianópolis";"350000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614340";"3";"11";"Apartamento";"Apto em Florianópolis";"200000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614340";"4";"12";"Casa";"Casa em alvenaria com terreno com 1.618m2 - Videira/SC";"500000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614340";"5";"13";"Terreno";"Terreno Rural com área de 50 HA - Alegrete";"130000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614340";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Automóvel Volkswagem Fusca ano 1977";"4163,83";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614340";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Automóvel VW/Saveiro, 1,6 CE, cor vermelha, ano 2011/2012";"40000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614340";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Automóvel VW/Saveiro CL 1,6, cor verde";"13000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614340";"9";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Automóvel Toyota RV 2015, cor branca, ano 2015";"65126,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614340";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Automóvel UP Pepper MDV, cor branca, ano 2018/2019 - Nome da esposa";"77205,77";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614340";"11";"99";"OUTROS BENS E DIREITOS";"Diversos equipamentos para uso na profissão";"6000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614340";"12";"99";"OUTROS BENS E DIREITOS";"Valor da integralização na cooperativa de serviço médico de Videira";"48642,59";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614340";"13";"32";"Quotas ou quinhões de capital";"Cotal capital na Unicred";"24101,35";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614340";"14";"99";"OUTROS BENS E DIREITOS";"Capital subscrito em nome de Daniela C. do Amaral";"90000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614340";"15";"63";"Dinheiro em espécie - moeda nacional";"Saldo em conta corrente - Unicred";"270,71";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614340";"16";"13";"Terreno";"Terreno Rural com área de 76.850m2 - Tangará/SC";"32000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614341";"1";"11";"Apartamento";"Apto no centro de Biguaçu";"326705,18";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614341";"2";"13";"Terreno";"Terreno em Palmas - Governador Celso Ramos";"49497,30";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614341";"3";"13";"Terreno";"Terreno no Jardim São Miguel em Biguaçu";"40000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614342";"1";"13";"Terreno";"Lote Fazenda Suruvy, com área total de 5.954,6m2 - Concordia/SC";"50000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614342";"2";"13";"Terreno";"Lote Rural com área total de 125.500m2 - Concordia/SC";"10500,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614342";"3";"13";"Terreno";"Parte do lote rural da Fazenda Suruvy, com área total de 118.734m2 - Concordia/SC";"20000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614342";"4";"13";"Terreno";"Parte do lote rural, com área total de 240.459,5m2, com uma casa de madeira - Concordia/SC";"150000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614342";"5";"13";"Terreno";"Duas áreas de terras, com área total de 294.700m2, com uma pequena casa de madeira e demais benfetorias - Concordia/SC";"43000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614342";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Automóvel Jeep Compass longitude TD350 Diesel, 2021/2022, cor branca polar";"184263,18";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614342";"7";"32";"Quotas ou quinhões de capital";"Quotas de capital na Firma Massocco Imcorporadora Eireli - Concordia/SC";"1906377,10";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614342";"8";"99";"OUTROS BENS E DIREITOS";"Crédito a receber de Ivanete Menegat, referente a venda de quotas da empresa Massocco calçados e confecções";"215000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614342";"9";"99";"OUTROS BENS E DIREITOS";"Sicoob crediauc";"138,44";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614342";"10";"99";"OUTROS BENS E DIREITOS";"Banco Itau";"10,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614342";"11";"49";"Outras aplicações e Investimentos";"Sicredi";"4309,50";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614342";"12";"49";"Outras aplicações e Investimentos";"Caixa e Bancos";"41500,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614342";"13";"32";"Quotas ou quinhões de capital";"50% conseg. administrativo de consorcios";"17481,10";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614342";"14";"13";"Terreno";"Lote urbano, com área total de 480m2 - Concordia/SC";"28000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614342";"15";"19";"Outros bens imóveis";"Imovel rural das chacaras com área total de 141.750m2 - Concordia/SC";"30000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614342";"16";"13";"Terreno";"Parte do lote rural da Fazenda Suruvy com área total de 107.063m2 - Concordia/SC";"12000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614342";"17";"49";"Outras aplicações e Investimentos";"Coperdia - cota capital";"4936,22";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614342";"18";"32";"Quotas ou quinhões de capital";"Sicredi Cotas de capital";"14763,45";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614342";"19";"32";"Quotas ou quinhões de capital";"Sicoob Crediauc - cota capital ";"771,66";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614342";"20";"99";"OUTROS BENS E DIREITOS";"Sicredi";"119,43";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614342";"21";"49";"Outras aplicações e Investimentos";"Banco Itaú";"41826,57";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614342";"22";"99";"OUTROS BENS E DIREITOS";"Crédito a receber de Manuela Scortegagna Zampieron, relativo a venda das quotas da empresa Massocco calçados e confecções";"183500,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614343";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO LIFAN X60 1.8, FAB/MOD 2013/2013";"61900,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614343";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO FIAT DUCATO CARGO, FAB/MOD 2013/2013, COR
BRANCA";"51000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614343";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAIXA ECONOMICA FEDERAL - CONTA CORRENTE";"622,12";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614344";"1";"11";"Apartamento";"Apto com área total de 114m2 - Blumenau/SC";"203000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614344";"2";"32";"Quotas ou quinhões de capital";"Quotas de capital na empresa Hahne Administradora de Bens e Imóveis LTDA";"195500,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614344";"3";"32";"Quotas ou quinhões de capital";"16,65% de quotas de capital da Otto Participações Ltda";"20000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614344";"4";"99";"OUTROS BENS E DIREITOS";"Banco do Brasil S/A";"11,74";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614344";"5";"99";"OUTROS BENS E DIREITOS";"Banco Santander S/A";"500,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614344";"6";"99";"OUTROS BENS E DIREITOS";"Caixa economica federal";"19,48";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614344";"7";"99";"OUTROS BENS E DIREITOS";"Banco Santander";"1058,02";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614344";"8";"99";"OUTROS BENS E DIREITOS";"Banco Bradesco S/A";"0,01";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614344";"9";"99";"OUTROS BENS E DIREITOS";"Banco Santander";"1,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614345";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Moto Kawasaki, ano modelo 2021 Z900SE";"53008,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614346";"1";"49";"Outras aplicações e Investimentos";"Aplicações Bradesco";"389,36";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614346";"2";"49";"Outras aplicações e Investimentos";"Aplicações de renda fixa CDB ";"1219,30";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614346";"3";"99";"OUTROS BENS E DIREITOS";"CC Sicredi ";"69515,12";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614346";"4";"63";"Dinheiro em espécie - moeda nacional";"Disponibilidade em moeda corrente";"90000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614346";"5";"32";"Quotas ou quinhões de capital";"Cotas  na firma Beatriz Ind e Com de madeiras LTDA";"750000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614346";"6";"32";"Quotas ou quinhões de capital";"Quotas IDEM em nome  da esposa Andreia Rolof Gutz";"750000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614346";"7";"31";"Ações (inclusive as provenientes de linha telefônica)";"Ações na empresa Gutz serviços administrativos S/A";"67200,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614346";"8";"31";"Ações (inclusive as provenientes de linha telefônica)";"Ações na empresa Gutz serviços administrativos S/A em nome da Andreia Gutz ";"67200,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614346";"9";"32";"Quotas ou quinhões de capital";"Cotas capital Sicredi ";"706,35";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614346";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Automóvel Hullux SWR4FD";"163000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001614348";"1";"11";"Apartamento";"Apto com 476,8m2 em Florianópolis/SC";"600000,00";"16/09/2022";"00:00:38"
