"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611697";"6";"31";"Ações (inclusive as provenientes de linha telefônica)";"AQUISIÇAO DE 200 AÇOES DA FLEURY";"4300,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611697";"7";"31";"Ações (inclusive as provenientes de linha telefônica)";"AQUISIÇAO DE 400 AÇOES DA ITAUSA";"3368,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611697";"8";"31";"Ações (inclusive as provenientes de linha telefônica)";"AQUISIÇAO DE 200 AÇOES DA SANEPAR";"4720,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611697";"9";"31";"Ações (inclusive as provenientes de linha telefônica)";"AQUISIÇAO DE 200 AÇOES DA TAESE";"5646,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611697";"10";"31";"Ações (inclusive as provenientes de linha telefônica)";"AQUISIÇAO DE 200 AÇOES DE UNIPAR";"4902,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611697";"11";"31";"Ações (inclusive as provenientes de linha telefônica)";"AQUISIÇAO DE 400 AÇOES DE WIZ SEGUROS";"3320,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611697";"12";"32";"Quotas ou quinhões de capital";"QUOTAS E QUINHOES DE CAPITAL, NA EMPRESA 04.201.372/0001-37";"122045,08";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611697";"13";"41";"Caderneta de poupança";"SALDO EM CONTA POUPANCA E LETRAS HIPOTECARIAS WARREN";"10000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611697";"14";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BB AUTOMATICO ESTILO";"558382,63";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611697";"15";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"APLICAÇÃO DE RENDA FIXA";"349928,63";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611697";"16";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"CBC IPCA FIBRA";"12000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611697";"17";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"CDB IPCA AGIBANK";"7500,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611697";"18";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"CDB PRE RENNER";"10000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611697";"19";"11";"Apartamento";"COMPRA DE APARTAMENTO LOCALIZADO NA AVENIDA Q. QUADRA 138, S/N, SALINOPOLIS,PA.";"79702,05";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611697";"20";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MODELO TRAILBLAZER LTZ D4A 4X4, 2019. ";"164421,90";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611697";"21";"49";"Outras aplicações e Investimentos";"warren fundo de investimentos em cotas de fundo multimercado cp";"12,99";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611697";"22";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"LCA POS PINE ";"10000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611697";"23";"49";"Outras aplicações e Investimentos";"AQUISICAO DE 100 GGRCOVEP";"12477,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611697";"24";"49";"Outras aplicações e Investimentos";"OAKTREE GLOBAL CREDIT FIC FIM IE";"98,35";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611697";"25";"49";"Outras aplicações e Investimentos";"PIMCO INCOME FIC FIM IE";"0,18";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611697";"26";"49";"Outras aplicações e Investimentos";"FUNDOS E CLUBES DE INVESTIMENTO";"24596,71";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611698";"1";"11";"Apartamento";"APARTAMENTO FINANCIADO POLO BANCO DO BANPARA, AREA TOTAL 207,4 M²";"1500000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611698";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO PAJEIRO HP E 3.2 D ANO 2015/2016";"195000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611698";"3";"32";"Quotas ou quinhões de capital";"QUOTAS DE CAPITAL SOCIAL NA EMPRESA CARDIO IMAGEM LTDA, CNPJ 05939561000174";"998600,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611704";"1";"11";"Apartamento";"Rua 6-a Nr 138 ST Aeroporto GOIANIA.GO Quitado em 19.06.1996";"52424,27";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611704";"2";"2";"Prédio comercial";"50% do predio adaptado para salas comerciais na av. indepedencia, redencao.pa";"250475,21";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611704";"3";"13";"Terreno";"lote 08 em redencao.pa";"41638,37";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611704";"4";"13";"Terreno";"lote 09 em redencao.pa adq em 1980";"2000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611704";"5";"13";"Terreno";"lote 07 em redencao.pa adq em 1980";"2000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611704";"6";"13";"Terreno";"lote 25 da gleba cacula em redencao.pa";"8000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611704";"7";"19";"Outros bens imóveis";"fazenda rongipora em rio maria.pa";"1249151,07";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611704";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"trail blazer 2013";"80000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611704";"9";"31";"Ações (inclusive as provenientes de linha telefônica)";"acoes da sicredi";"31419,15";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611704";"10";"39";"Outras participações societárias";"94% na empresa teca-carajas";"141000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611704";"11";"63";"Dinheiro em espécie - moeda nacional";"Dinheiro em espécie - moeda nacinal";"18000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611704";"12";"61";"Depósito bancário em conta corrente no País";"deposito bancario em conta corrente no pais";"60000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611705";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT.ARGO 2019.2020";"60000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611707";"1";"12";"Casa";"Um Imovel (casa) localizada na cidade nova 1 we 13 n. 341";"300000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611707";"2";"12";"Casa";"Um imovel (casa) localizada no conj. Paar Q 181 casa 2";"120000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611707";"3";"12";"Casa";"Um Imovel (casa) localizada em Mosqueiro ca Pass Nossa Senhora da Conceição n° 122 murubira";"100000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611707";"4";"13";"Terreno";"Um terreno localizada em Mosqueiro na Pass Nossa  Senhora da Conceição n° 132 murubira ";"35000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611707";"5";"19";"Outros bens imóveis";"Umas (04) Kit-Net localizada no Conj. Paar Q1 Casa 7";"100000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611707";"6";"12";"Casa";"Um imovel (casa) dois andares loacaliada em maruda no  bairro alegre rua celso mesquita";"100000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611707";"7";"12";"Casa";"um imovel (casa) localizada no trevo de salinas";"100000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611707";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Um Automóvel tipo S10, Ano 2013";"100000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611707";"9";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Automóvel Tipo Creta Ano 2017";"80000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611708";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"onix 2019";"40000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611708";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"onix 2019";"40000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611711";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"biz 2013.2014";"5000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611711";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"ford.ecosport fsl 1.6, 2013.2014 ";"30000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611712";"1";"14";"Terra nua";"FAZENDA RANCHO LAGASSO (TERRA NUA) Área Total: 280,0 ha ";"930000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611712";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMIONETE/AB CAB DUP - DIESEL - MARCA I/FORD RANGER ";"133560,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611713";"1";"11";"Apartamento";"AV JOAO XXIII NR 950, SANTA CRUZ, BL 21 AP 204, RIO DE JANEIRO.RJ";"80000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611714";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"motocicleta honda.xre 300 abs 2019";"20000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611715";"1";"29";"Outros bens móveis";"ecografo ge mod vscan";"20000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611715";"2";"29";"Outros bens móveis";"esteira ergometrica centurion 300";"25000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611715";"3";"29";"Outros bens móveis";"ecografo an esp mylab30";"68000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611715";"4";"29";"Outros bens móveis";"equipamento hospitalar financiado pela aymore";"90000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611715";"5";"32";"Quotas ou quinhões de capital";"veloso e velos assist a saude ltda 100% das cotas";"100000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611715";"6";"64";"Dinheiro em espécie - moeda estrangeira";"bradesco";"50000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611716";"1";"12";"Casa";"UM CASA EM ANANINDEUA.PA";"230000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611717";"1";"1";"Prédio residencial";"dois pavimentos em alvenaria em abaetetuba.pa";"2500000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611717";"2";"13";"Terreno";"lote em abaetetuba.pa";"1500000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611717";"3";"31";"Ações (inclusive as provenientes de linha telefônica)";"empresa m s reis clinica medica ltda";"120000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611717";"4";"31";"Ações (inclusive as provenientes de linha telefônica)";"95% empresa cfc abaetetuba regional";"380000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611719";"1";"12";"Casa";"RESD CASTANHEIRA LT 13 QD 21 EM ANANINDEUA.PA";"710000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611719";"2";"12";"Casa";"CONJ VILA FIRENZI LT 12 QD 06 EM ANANINDEUA.PA";"650000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611719";"3";"15";"Sala ou conjunto";"SALA COMERCIAL NR 716 NO COND LIVING NEXT OFFICE EM ANANINDEUA.PA";"124100,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611719";"4";"15";"Sala ou conjunto";"SALA COMERCIAL NR 715 NO COND LIVING NEXT OFFICE EM ANANINDEUA.PA";"124100,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611719";"5";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BRADESCO";"39315,64";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611719";"6";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"TITULO DE CAPITALIZACAO - BRADESCO";"8319,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611719";"7";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BANPARA";"16472,68";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001611719";"8";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"PLANO DE INVESTIMENTO EM VGBL J- BRADESCO E PREVIDENCIA SA";"20487,92";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001615505";"1";"51";"Crédito decorrente de empréstimo";"Emprestimo para seu Filho";"380000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001615505";"2";"11";"Apartamento";"Apartamento";"65000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001615505";"3";"11";"Apartamento";"Apartamento";"70000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001615505";"4";"11";"Apartamento";"Apartamento";"65000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001615508";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"veiculo";"15000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001615508";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"veiculo";"5500,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001615508";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"veiculo";"10000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001615508";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"veiculo";"15000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001615508";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"veiculo";"18000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001615508";"6";"32";"Quotas ou quinhões de capital";"SCUDERIA";"150000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001615510";"1";"32";"Quotas ou quinhões de capital";"ASSOCIAÇÃO DE PRESERVAÇÃO AMBIENTAL E DESENVOLVIMENTO SUSTENTAVEL";"30000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001615510";"2";"32";"Quotas ou quinhões de capital";"7 GRÁFICA PRIME";"300000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001615510";"3";"32";"Quotas ou quinhões de capital";"CHAGAS LOTÉRICA";"2500,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001615512";"1";"12";"Casa";"RESIDENCIAL EM ALVENARIA";"250000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001615512";"2";"12";"Casa";"RESIDENCIAL ALVENARIA - COM TERRENO";"45000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001615512";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"GM/CORSA HATCH ANO/MOELO 2011/2012";"23316,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001615513";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"caminhão";"170000,00";"15/09/2022";"20:25:38"
