"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652526";"1";"99";"OUTROS BENS E DIREITOS";"RENDIMENTO ANUAL ALAGOAS CAMARA DOS VEREADORES";"66080,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652532";"5";"99";"OUTROS BENS E DIREITOS";"CAPITAL SOCIAL FIRMA ALFREDO SOARES LINS WANDERLEY";"2600000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652527";"1";"99";"OUTROS BENS E DIREITOS";"CONTA CORRENTE ";"993,66";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652532";"13";"29";"Outros bens móveis";"FIATI UNO 2011/2012 PLACA NML 7636";"18000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652527";"2";"99";"OUTROS BENS E DIREITOS";"POUPANÇA CX";"4228,62";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652527";"4";"99";"OUTROS BENS E DIREITOS";"RENDIMENTO ANUAL -  TRABALHO NÃO ASSALARIADO";"31518,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652532";"12";"99";"OUTROS BENS E DIREITOS";"CAPITAL SOCIAL EMPRESA POSTO SERRA DA LAJE";"2496000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652532";"2";"13";"Terreno";"PARTE DESMEMBRADA DA FAZENDA ANUNS, MATR 2319 DO CRI DE UNIAO DOS PALMARES, MEDINDO 124.519,12 M2, SITUADA NA  AV JUVENAL MENDONÇA, HAPVIDA, POR PERMUTA COM A FAZENDA CAJE, CFE";"173448,56";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652532";"11";"29";"Outros bens móveis";"VW SAVERO ANO 2011, AMBULANCIA";"30000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652534";"1";"99";"OUTROS BENS E DIREITOS";"GOVERNO DO ESTADO DE ALAGOAS - RENDIMENTO ANUAL";"303867,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652532";"8";"99";"OUTROS BENS E DIREITOS";"TELEFONICA BRASIL - RENDIMENTO ANUAL";"46334,50";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652532";"10";"99";"OUTROS BENS E DIREITOS";"PREFEITURA MUNICIPAL UNIAO DOS PALMARES - RENDIMENTO ANUAL";"96000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652532";"14";"29";"Outros bens móveis";"CAMINHAO FORD F400 2004/2004 PLACA KHK 6743";"50000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652748";"7";"61";"Depósito bancário em conta corrente no País";"VALOR EM CONTA CORRENTE BANCO DO BRASIL";"6526,71";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652751";"2";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE";"2095,38";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653094";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"HILUX CD SRV 4X4 2.8 TDI DIESEL 2017";"209000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652751";"3";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE";"12470,69";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653095";"3";"13";"Terreno";"LOTEAMENTO RESERVA DO VALE, - SAO MIGUEL DOS MILAGRES";"86289,17";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653095";"6";"41";"Caderneta de poupança";"SALDO EM CONTA POUPANÇA NA CAIXA ECONOMICA FEDERAL";"580,93";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653095";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT DUCATO , MINIBUS - ANO 2011/2012";"86417,15";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653095";"5";"74";"Fundos: Ações, Mútuos de Privatização, Invest. Empresas Emergentes, Invest.Participação e Invest. Índice Mercado";"30% DO CAPITAL SOCIAL DA EMPRESA TULEMON INDUSTRIAL COMERCIO E REPRESENTAÇÃO LTDA";"4500,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653332";"1";"12";"Casa";"Imóvel residencial localizado no bairro Antares, Maceió";"500000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653332";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Veículo tipo Motocicleta, Honda CG Titan, ano 2011/2012";"10200,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653508";"1";"15";"Sala ou conjunto";"Salas comerciais no Empresarial Humberto Lobo, unidades 1510, 1511, 1512, 1513";"374000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653509";"2";"13";"Terreno";"Terreno urbano, Lot Deus é Fiel II, lote 12, Qd A, Coruripe/AL";"10000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653509";"6";"13";"Terreno";"Terreno defronte a Rod AL 101 Sul, Auto do Cruzeiro, Coruripe/AL";"15000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653509";"7";"19";"Outros bens imóveis";"Imóvel com característica 4-E desmembrada do Lot Cond. Chácara da Barra, Barra de São Miguel/AL";"68000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653509";"8";"19";"Outros bens imóveis";"Propriedade rural na Colônia Pindorama com Ha, Penedo/AL";"65000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653509";"9";"19";"Outros bens imóveis";"Propriedade rural denominada Sítio Terra Nova, São Sebastião/AL";"93750,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653509";"10";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Aplicação em ações XP Securities LLC";"148265,12";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653509";"14";"49";"Outras aplicações e Investimentos";"Aplicação Fundo de Investimento BNB conta conj com Joaquim Beltrão Siqueira";"59749,25";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653509";"15";"39";"Outras participações societárias";"Sociedade em conta de participação na construção do Edf. Embaixador II com a empresa Embaixador II SPE LTDA";"1425000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653509";"16";"49";"Outras aplicações e Investimentos";"LCA Banco do Brasil";"75000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653509";"17";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"CDB DI Banco do Brasil";"36000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653509";"18";"49";"Outras aplicações e Investimentos";"RF LP HIGH";"100605,78";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653509";"20";"49";"Outras aplicações e Investimentos";"Ourocap FLEX , BB";"10298,72";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653509";"22";"61";"Depósito bancário em conta corrente no País";"Saldo conta corrente B. Brasil";"4864,48";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653509";"23";"63";"Dinheiro em espécie - moeda nacional";"Saldo em caixa";"74000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653509";"25";"49";"Outras aplicações e Investimentos";"BB/DI/PLUS";"5718,78";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653509";"26";"31";"Ações (inclusive as provenientes de linha telefônica)";"Ações em custodia p/aplicação corretora XP Investimento";"2984,84";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653509";"28";"49";"Outras aplicações e Investimentos";"PGBL- B.Brasil";"498295,98";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653509";"29";"97";"VGBL - Vida Gerador de Benefício Livre";"Saldo VGBL";"65000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653509";"31";"13";"Terreno";"Terreno urbano, Lot Deus é Fiel II, lote 10, Qd A, Coruripe/AL";"10000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653509";"32";"13";"Terreno";"Terreno na Av Luiz Evangelista dos Santos, Coruripe/AL";"20000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653512";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Veículo";"175000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653512";"3";"13";"Terreno";"1/9 Terreno";"2222,22";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653512";"4";"61";"Depósito bancário em conta corrente no País";"Depósito bancário";"1,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653512";"5";"12";"Casa";"1/9 Casa";"2222,22";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653512";"6";"13";"Terreno";"Terreno";"12000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653512";"7";"19";"Outros bens imóveis";"1/9 outro bens imóveis";"11111,11";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653512";"8";"19";"Outros bens imóveis";"1/9 outros bens imóveis";"22222,22";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653512";"9";"19";"Outros bens imóveis";"Outros bens imóveis";"250000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653513";"1";"11";"Apartamento";"Parte do apartamento 101, Res San Diego, Jatiúca";"167356,12";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653513";"2";"11";"Apartamento";"Parte apartamento 101, Res San Diego";"116034,18";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653513";"3";"12";"Casa";"Casa residencial no Tabuleiro";"70000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653513";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Toyota SW4, 2019/2020";"204000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653513";"8";"26";"Linha telefônica";"Linha telefônica ";"1700,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653513";"9";"26";"Linha telefônica";"Linha telefônica";"844,97";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653513";"10";"61";"Depósito bancário em conta corrente no País";"Saldo CEF";"64894,26";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653513";"12";"97";"VGBL - Vida Gerador de Benefício Livre";"VGBL CEF";"160000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653514";"3";"13";"Terreno";"Terreno";"52691,26";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653514";"4";"15";"Sala ou conjunto";"Sala comercial";"45000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653514";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Automóvel mod 2017";"50000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653514";"7";"31";"Ações (inclusive as provenientes de linha telefônica)";"Ações";"8472,15";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653515";"1";"11";"Apartamento";"Apartamento no edf. Cartier Bresson, Maceió";"700000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653516";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Amarok V6, cor preta";"181000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653516";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Kombi, branca 2009/2010";"17000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653516";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Caminhão recreat-diesel, vermelho, 1993";"30000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653516";"6";"32";"Quotas ou quinhões de capital";"Integralizado em capital social da empresa individual, cnpj 19003258/0001-70";"70000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653516";"7";"41";"Caderneta de poupança";"Saldo em conta poupança BB S/A";"184035,96";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653516";"8";"41";"Caderneta de poupança";"Poupança CEF";"202,80";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653516";"9";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Fundo de investimentos 6800 CEF";"107158,21";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653516";"11";"61";"Depósito bancário em conta corrente no País";"Sald em conta corrente BB";"16391,20";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653517";"1";"19";"Outros bens imóveis";"Imóvel , Maceió/AL";"875000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653517";"4";"49";"Outras aplicações e Investimentos";"Conta de capital";"15643,68";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653519";"1";"32";"Quotas ou quinhões de capital";"30% no capital da Sociedade Limitada Pantanal Hotel e Restaurante LTDA";"30000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653519";"3";"32";"Quotas ou quinhões de capital";"Proprietário da empresa GGBF Logística e Locação Eireli em Girau do Ponciano/AL";"180000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653519";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Trator 6210J, John Deere, FAB/MOD 2021";"566500,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653519";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Trator 6115, John Deere, FAB/MOD 2021";"283000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653519";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Trator 5080, John Deere, FAB/MOD 2021";"192000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653519";"8";"29";"Outros bens móveis";"Grade aradora, marca Implemento, FAB/MOD 2021";"75900,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653519";"11";"19";"Outros bens imóveis";"uma área de terra denominda Fazenda Rio Verde III, Itaguatins/TO";"35000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653519";"15";"29";"Outros bens móveis";"Grade aradora, marca Implemento, FAB/MOD 2021";"57580,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653519";"19";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Caminhão Ford F 4.000, MOD/ 2018/2019";"230000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653519";"20";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Caçamba Volkswagen 26280, ano 2015";"273900,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653519";"21";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Caçamba Volkswagen 26280, ano 2015";"273900,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653519";"23";"29";"Outros bens móveis";"1.913 und. gado bovino(machos e femeas)";"0,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653509";"4";"13";"Terreno";"Terreno na Av Perimental Deputado Nelson Simões Costa, Coruripe/AL";"40000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653509";"11";"32";"Quotas ou quinhões de capital";"20.000 cotas de capital da firma Bihai Prestação de Serviços LTDA";"20000,00";"14/09/2022";"16:05:13"
