"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635547";"2";"16";"Construção";"BENFEITORIAS REALIZADAS EM CONSTRUCAO RESIDENCIALREALIZADA SOB O LOTE DE TERRAS URBANO NO 004, QUADRA089, SETOR 001.";"400000,00";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635547";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT UNO MILLE WAY: ANO/MOD: 2011/2011, PLACA: NEB-7541";"20000,00";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635547";"4";"32";"Quotas ou quinhões de capital";"QUOTAS DE CAPITAL DA FIRMA D GRIFF INDUSTRIA DECONFECCOES LTDA, SENDO R$ 112.500,00 (CENTO E DOZE MIL,E QUINHENTOS REAIS) EM MOEDA CORRENTE DO PAIS, E R$75.000,00 (SETENTA E CINCO MIL REAIS) ATRAVE";"187500,00";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635547";"5";"32";"Quotas ou quinhões de capital";"QUOTAS DE CAPITAL - SICOOB CREDIP";"645,04";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635547";"6";"99";"OUTROS BENS E DIREITOS";"MOEDA NACIONAL EM ESPECIE";"29500,00";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635548";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"1 MOTOCICLETA YAMAHA YBR125 ANO 2007 PLACA NDK2472";"4500,00";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635549";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"PLACA QPF3H06 45.000,00 45.000,00RENAVAM: 0124928062";"45000,00";"20/09/2022";"11:38:41"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635549";"2";"12";"Casa";"CASA LOCALIZADA NO SETOR 02 QUADRA 019 A LOTE 12";"35000,00";"20/09/2022";"11:38:41"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635549";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"PSG CICLOMOTOR I-HAOJIAN-2018";"6000,00";"20/09/2022";"11:38:41"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635550";"1";"12";"Casa";"casa de alvenaria localizada na rua buritis n.4065 bairro nova Floresta ´PVH";"350000,00";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635550";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO AUTOMOTOR POLO PRATA ALCOO/GAS  ANO 2020";"59000,00";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635551";"1";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO EM ESPÉCIE";"200000,00";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635551";"2";"99";"OUTROS BENS E DIREITOS";"EMPRESA E ALVES FOGACA PUBLICIDADE ME, CNPJ:84.642.636/0001-27";"15000,00";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635551";"3";"99";"OUTROS BENS E DIREITOS";"DISPONIBILIDADE FINANCEIRA 50.000,00 350.000,00105 - BRASILBem ou direito pertencente ao: Titular ";"350000,00";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635554";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO MOTOCICLETA HONDA/CG 150 TITAN ESD ANO 2008/2008 PRETO";"10000,00";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635554";"2";"12";"Casa";"TERRENO COM 450M² COMUMA EDIFICAÇÃO RESIDENCIAL DE 143 M² LOCALIZADA NA AV TIRADENTES N. 302 DISTRITO DE RIO PARDO";"450000,00";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635554";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO FIAT ARGO DRIVE ANO 2020/2020 CINZA PLACA QTF8C28";"90000,00";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635555";"1";"14";"Terra nua";"UM TERRENO URBANO MEDINDO 14X20 COM AREA 280,00 M²,EM ALTO PARAISO/RO, ADIQUIRIDO 29/06/2021 NA RUA CURIO,S/N BAIRRO ESPERANÇA QUADRA 01, LOTE 08, NO VALOR R$13.000,00. COM RECURSOS PROPRIO.";"13000,00";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635555";"2";"14";"Terra nua";"DOIS TERRENO URBANO CADA UM MEDINDO 14X20 COM AREA560,00 M², ALTO PARAISO/RO, ADIQUIRIDO 29/06/2021 NA RUACURIO S/N BAIRRO ESPERANÇA QUADRA 01 LOTE 01 E LOTE 02NO VALOR R$ 20.000,00. COM ECONOMIA A";"20000,00";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635555";"3";"12";"Casa";"AQUISIÇÃO DE DOIS LOTE RESIDENCIAL QUADRA 01 LOTE 05 ELOTE 9, COM UMA CASA E UMA AREA DE LASER TOTALIZANDOUMA AREA DE 560 M² ADIQUIRIDO EM 11/07/2007, EM ALTOPARAIRO/RO VALOR R$ 200.000,0";"200000,00";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635555";"4";"14";"Terra nua";"AQUISIÇÃO DE UM TERRENO URBANO MEDINDO 14,5 X 25METRO QUADRADOS LOTE 05, QUADRA 04, ROTA DO SOL IIGLEBA 44, PROJETO MAL. DUTRA SOB 20829 REGISTRO, EMALTO PARAISO/RO LOCALIZADO NA RUA N. S. AUXILIAD";"34000,00";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635555";"5";"14";"Terra nua";"AQUISIÇÃO DE UM TERRENO URBANO MEDINDO 280M²QUADRA 01, LOTE 02, EM ALTO PARAISO/RO ADIQUIRIDO EM14/06/2021 NA RUA D S/N, NO VALOR DE R$ 10.000,00, COMRECURSOS PROPRIO";"10000,00";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635555";"6";"99";"OUTROS BENS E DIREITOS";"UM TERRENO URBANO MEDINDO 20X60 COM AREA 1.200,00 M²,E UMA AREA EDIFICADA 11X15, MTS EM ALVENARIA E UMPONTO COMERCIAL MEDINDO 11X14 , VILA ALTO ALEGRE ALTOPARAISO/RO, ADIQUIRIDO 24/08/2021 NO VALOR";"130000,00";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635555";"7";"99";"OUTROS BENS E DIREITOS";"PROPRIETARIO DA EMPERSA E. A. DE OLIVEIRA SEGURANCATATICA ME";"50000,00";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635557";"1";"12";"Casa";"CASA EM ALVENARIA, LOTE 014, QUADRA 106, SETOR 01, COMAREA TOTAL DO IMOVEL DE 600,00.";"230000,00";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635557";"2";"12";"Casa";"IMOVEL RURAL, LOCALIZADO NA CIDADE DE PRIMAVERA DERONDONIA, ADQUIRIDO DOS PROPRIETARIOS LEONIZ ANTONIOMINOSSO INSCRITO NO CPF NO 216.940.100-82 E DE SUAESPOSA VERA REGINA FLORES MINOSSO INSCRITA NO";"160000,00";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635557";"3";"99";"OUTROS BENS E DIREITOS";"CAPITAL SOCIAL COOPERATIVA DE CREDITO DE LIVREADMISSAO DO CENTRO SUL RONDONIENSE - SICOOB";"1770,18";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635557";"4";"61";"Depósito bancário em conta corrente no País";"SALDO C/C BANCO DO BRASIL S/A AG. 012-3 CONTA 71.296-5";"32232,89";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635558";"1";"12";"Casa";" casa de alvenaria localizada na rua Luiz Brasil n.2710 jk 1 em PVH";"500000,00";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635558";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO HONDA BIZ 100, ANO 2002/2003 COR AZUL";"3500,00";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635559";"1";"99";"OUTROS BENS E DIREITOS";"POUPANÇA OURO BB";"9043,87";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635560";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT/TORO FREEDOM AT 2017/2017 COR PRETA PLACA-NDF9553, ADQUIRIDO ATRAVEZ DA SICCOB, FINANCIADO EM 48PARCELAS DE R$ 1.490,00";"78000,00";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635562";"1";"61";"Depósito bancário em conta corrente no País";"SALDO DE CONTA CORRENTE BANCO DO BRASIL S/A";"393913,89";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635562";"2";"49";"Outras aplicações e Investimentos";"BB CONSORCIO 47 PARCELAS PAGAS, 251 A PAGAR. PAGO EM2021 R$ 20.311,25";"43135,16";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635562";"3";"12";"Casa";"AQUISIÇÃO DE CASA EM LT 09, QD 03, AV. CAPITAO SILVIO, N5080, BAIRRO GRANDES AREAS,COND. VILLAGGIO NIPOTE DEJOHNE TEOFILO RODRIGUES CPF: PELO VALOR DE R$1.710.000,00, PAGO PARCIAL EM 2021 R$ 600.00";"1710000,00";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635562";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AQUISIÇÃO DE VEICULO TOYOTA HILUX SWSRXA4FD, PLACAQTH3H07 ANO/MOD. 2020/2020, NA COR BRANCA, PELO VALORR$ 300.000,00.";"300000,00";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635562";"5";"99";"OUTROS BENS E DIREITOS";"SALDO DE QUOTAS DE CAPITAL - CREDISIS CREDIARI -COOPERATIVA DE CREDITO LTDA.";"14123,00";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635562";"6";"14";"Terra nua";"TERRENO URBANO SITUADO EM ARIQUEMES. ";"335000,00";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635564";"1";"99";"OUTROS BENS E DIREITOS";"quotas 5%  EMPRESA PEIXOTO E FERREIRA LTDA";"3500,00";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635565";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"renaut sandero exp 1.16v cor prata 2013/2014 placa NCN5216";"31000,00";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635566";"1";"11";"Apartamento";"1 AQUISIÇÃO DE UM IMOVEL NO CONDOMNIO FOUR SEASONS01105 - BRASILCLUB EM FORTALEZA CEARÁ , SITUADO NAAV DAS CASTANHOLEIRAS 303 BLOCO 02APARTAMENTO 308, ADQUIRIDO DASENHORA LEONETH MENDOCA RODRIGU";"130000,00";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635566";"2";"11";"Apartamento";"1 AQUISIÇÃO DE UM APARTAMENTO NO CONDOMINIO VAN01105 - BRASILVILAGE CARTIER EM FORTALEZA CEARÁ,COMPOSTO DE 2 QUARTOS SENDO UMSUITE ADQUIRIDO DA SENHORA TAISLUCINA COELHO CPF 701.112.949-91 NOVA";"140000,00";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635566";"3";"11";"Apartamento";"SALA COZINHA BANHEIRO AREA DE SERVICO TOTALIZNDO66,37 M2. ADQUIRIDO DO SENHOR ANTONIO FRANCISCOREBELO CPF 707.715.131-00105 - BRASILInscrição Municipal (IPTU): 554.579-0Nome Cartório: 1O SERVICO ";"190000,00";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635566";"4";"12";"Casa";"01 CASA LOCALIZADA EM PORTO VELHO RONDONIA NA RUA12105 - BRASILTABAJARA NO2,190 BAIRRO SAO JOAOBOSCO SENDO 02 CASAS EM ALVENARIA EUM PONTO COMERCIAL NA FRENTE DE150M..256.000,00 256.000,00";"256000,00";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635566";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"02 AQUISIÇÃO DE UMVEICULO FIAT TORO 2021/2022 ZERO KM01105 - BRASILCONFORME NOTA FISCAL N 738CONCESSIONÁRIO VIA SUL CNPJ40.841.736/0003-79 NO VALOR DE 190.000,000,00 190.000,00";"190000,00";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635566";"6";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"04 BB AGRONEGOCIO LCA POS CDI1.350.250,93 1.678.132,49 02105 - BRASILBem ou direito pertencente ao: TitularCPF: 261.768.071-15CNPJ: 00.000.000/0001-91";"1678132,49";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635566";"7";"61";"Depósito bancário em conta corrente no País";"06 SALDO EM CONTA COIRRENTENO BANCO DO BRASIL 5.335,6311.729,83 01105 - BRASILBem ou direito pertencente ao: TitularCPF: 261.768.071-15CNPJ: 00.000.000/0001-91Banco: 246 Agência: 0102 Conta:64";"11729,83";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635567";"1";"12";"Casa";"1 casa de alvenaria no valor de 80.000,00";"80000,00";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635568";"1";"99";"OUTROS BENS E DIREITOS";"quotas  sociais  da  empresa  ¿C.  Alberto  Pedro  Rosa  Cursos  de Treinamento em Desenvolvimento Profissional e Gerencial  ¿ EIRELI¿";"100000,00";"13/09/2022";"17:06:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635569";"1";"99";"OUTROS BENS E DIREITOS";"Hotel alocado";"120000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635630";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Veículo";"20000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635630";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Veículo";"45000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635630";"3";"19";"Outros bens imóveis";"SÍTIO";"300000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635631";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO";"45000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635631";"2";"13";"Terreno";"TERRENO";"48000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635633";"1";"12";"Casa";"CASA";"200000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635633";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO";"35000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635634";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO";"18000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635637";"1";"12";"Casa";"CASA";"180000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635637";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO";"2000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635637";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO";"9000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635637";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO";"21000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635662";"1";"12";"Casa";"casa em porto velho";"180000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635662";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"PRISMA ANO 2019";"50000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635662";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"HYUNDAI HB 20 2017";"40000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635662";"4";"61";"Depósito bancário em conta corrente no País";"SALDO BANCÁRIO";"6000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635663";"1";"12";"Casa";"CASA EM JI-PARANA";"900000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635663";"2";"32";"Quotas ou quinhões de capital";"PARTICIPAÇÃO SOCIETARIA ";"150000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635664";"1";"12";"Casa";"CASA EM CACOAL";"120000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635664";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO TRACKER 2015";"70000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635664";"3";"63";"Dinheiro em espécie - moeda nacional";"DISPONIBILIDADE DE BENS";"5000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635666";"1";"63";"Dinheiro em espécie - moeda nacional";"DISPONIBILIDADE FINANCEIRA";"9200,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635667";"1";"12";"Casa";"CASA EM JI-PARANÁ";"350000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RO";"RO";"RONDÔNIA";"220001635667";"2";"12";"Casa";"CASA B. NSRA DE FATIMA - JI-PARANA";"100000,00";"23/09/2022";"16:32:35"
