"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618478";"9";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"APLICAÇÃO FINANCEIRA BRADESCO";"109,87";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618475";"2";"74";"Fundos: Ações, Mútuos de Privatização, Invest. Empresas Emergentes, Invest.Participação e Invest. Índice Mercado";"AÇÕES EM ATIVO CUSTODIA PPPLE INC. ABBVIE INS. AMAZON COM INC. APPLE HOSPITALY REIT INC. ALEXANDRIA REAL ESTATE EQUITES BLACK ROCK CVS HEALT CORP. INC. DISNEY WALT COM COM DISNEY EQUINIX FACEBOOK INC ";"257190,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618486";"7";"97";"VGBL - Vida Gerador de Benefício Livre";"Icatu Seguros S/A";"15128,88";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618475";"3";"32";"Quotas ou quinhões de capital";"G A M L DE ALBUQUERQUE";"100000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618477";"6";"13";"Terreno";"UM LOTE DE TERRA";"10000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618477";"3";"13";"Terreno";"UM LOTE DE TERRA";"15000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618477";"5";"13";"Terreno";"UM LOTE DE TERRA";"10000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618478";"2";"11";"Apartamento";"AV CEL TEIXEIRA, 2017, EDIF MAISON BEETHOVEN, APTO 602";"329006,29";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618479";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CELTA ANO 2010";"18000,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618494";"3";"2";"Prédio comercial";"Prédio, lote B, Quadra 04, s/n, av. rio madeira, jardim amazonia";"631000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618494";"4";"11";"Apartamento";"Apt. 1201/2, Torre New York, Cond. Central Park";"800000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618494";"5";"12";"Casa";"Casa na rua ivo amazonense, 12, Pq 10 - (Metade)";"6662,13";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618494";"6";"12";"Casa";"Casa na rua saldanha marinho, 795, centro";"60000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618494";"7";"12";"Casa";"Casa na rua ivo amazonense, n. 15, Pq 10 - (Metade)";"24289,04";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618494";"8";"13";"Terreno";"Altos da rua mario ypiranga - (Metade)";"6939,72";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618494";"9";"17";"Benfeitorias";"no apartamento 1201, torre new york, cond. central park - Do filho Anderson Maireno Fonseca, CPF 044.781.912-71";"70000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618494";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Mitsubishi L200, Triton, 2012/2013, Placa OAI-4398";"110000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618494";"11";"41";"Caderneta de poupança";"Da Caixa Economica Federal ";"6480,62";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618494";"12";"41";"Caderneta de poupança";"Do Banco Itaú";"2122,76";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618494";"13";"99";"OUTROS BENS E DIREITOS";"Fundo de Tributação Exclusiva, Banco Safra S/A, do Filho Anderson Maireno Fonseca";"106938,85";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618494";"14";"97";"VGBL - Vida Gerador de Benefício Livre";"Premios Acumulados, Safra Vida e Previdencia, do filho Anderson Maireno Fonseca";"228601,58";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618494";"15";"97";"VGBL - Vida Gerador de Benefício Livre";"Premios Acumulados VGBL, Safra Vida e Previdencia";"38386,42";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618494";"16";"99";"OUTROS BENS E DIREITOS";"Plano VGBL/BrasilPrev Seguros e Previdencias S/A da Conjuge Cibele Maireno Fonseca";"29065,03";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618494";"17";"41";"Caderneta de poupança";"Da Caixa Economica Federal, do filho Anderson Maireno Fonseca, CPF 044.781.912-71";"24950,42";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618494";"18";"41";"Caderneta de poupança";"Do Banco Itaú, do filho Anderson Maireno Fonseca, CPF 044.781.912-71";"2842,23";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618494";"19";"99";"OUTROS BENS E DIREITOS";"Plano VGBL/BrasilPrev Seguros e Previdencia S/A";"11915,44";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618495";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Jeep/Renegade Sport AT, ano 2015/2016";"117359,66";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618496";"1";"12";"Casa";"Residencial/Comercial, construida em alvenaria";"120000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618496";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Honda CRV, Ano 2010";"40000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618497";"1";"11";"Apartamento";"Apartamento, com 90m, localizado no condominio Garden Club";"590000,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618498";"1";"12";"Casa";"Medindo 10x25, localizado no Bairro Cidade Nova";"200000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618499";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Um carro HB20 Premium, Ano 2014";"52940,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618499";"2";"32";"Quotas ou quinhões de capital";"2.000 Qotas de Capital de Correa   Benayon Agvogados Associados LTDA";"2000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618499";"3";"99";"OUTROS BENS E DIREITOS";"Conta Corrente no Banco do Brasil S/A";"14060,53";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618499";"4";"99";"OUTROS BENS E DIREITOS";"Saldo no Banco do Brasil S/A";"14430,78";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618499";"5";"99";"OUTROS BENS E DIREITOS";"Camera Modelo AG AC 60AP SERIE - G2TDA0459";"10000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618499";"6";"99";"OUTROS BENS E DIREITOS";"Ilha de Edição de Imagens";"8746,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618500";"1";"11";"Apartamento";"2 quartos, Sala, Cozinha e Banheiro";"50000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618500";"2";"32";"Quotas ou quinhões de capital";"100% quota da MEI - Disk Diarias da Jo, CNPJ: 41.524.658/0001-80";"5000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618501";"1";"11";"Apartamento";"Apto com 3 quartos e uma vaga de garagem, em condominio residencial";"216258,32";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618501";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Onix Activ 1.4, cor preta, ano/modelo 2019/2019";"62071,42";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618501";"3";"41";"Caderneta de poupança";"Banco Itaú";"38241,17";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618501";"4";"99";"OUTROS BENS E DIREITOS";"Saldo em conta corrente no Banco Bradesco";"0,81";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618501";"5";"99";"OUTROS BENS E DIREITOS";"Saldo em conta corrente no Banco Itau";"8651,81";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618503";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Ford Ranger LTD 13P, cor Preta";"60835,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618506";"1";"32";"Quotas ou quinhões de capital";"CAPITAL SOCIAL DA EMPRESA GUMA";"1000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618508";"1";"12";"Casa";"casa no condominio";"320000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618508";"2";"13";"Terreno";"2 lotes de terra ";"45000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618508";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"veiculo tipo caminhote toyota modelo yaris";"88909,92";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618508";"4";"99";"OUTROS BENS E DIREITOS";"unimed manaus";"12208,61";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618508";"6";"99";"OUTROS BENS E DIREITOS";"capital na empresa icea";"22122,98";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618508";"7";"99";"OUTROS BENS E DIREITOS";"capital na empresa r m m vianna";"100000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618508";"8";"99";"OUTROS BENS E DIREITOS";"poupança bradesco";"421,76";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618508";"9";"99";"OUTROS BENS E DIREITOS";"poupança bradesco";"4745,03";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618508";"10";"99";"OUTROS BENS E DIREITOS";"poupança ouro banco do brasil";"55129,22";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618508";"12";"32";"Quotas ou quinhões de capital";"santander premios acumulados em vgbl";"74101,30";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618510";"1";"11";"Apartamento";"apartamento quitado ";"200000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618510";"2";"11";"Apartamento";"apartamento com usufruto vitalicio";"150000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618510";"3";"12";"Casa";"residencia financiada";"600000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618510";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"honda wrv";"83000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618510";"6";"32";"Quotas ou quinhões de capital";"trend di simples fir- RICO";"84743,51";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618511";"1";"99";"OUTROS BENS E DIREITOS";"CAPITAL SOCIAL NA EMPRESA E F SANTANA FILHO EIRELI";"600000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618513";"1";"12";"Casa";"LOCALIZADA NA AVENIDA EFIGENIO SALES - PARQUE DOS RIOS 2";"400000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618514";"1";"13";"Terreno";"LOTES DE TERRA";"320000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618514";"2";"12";"Casa";"CASA";"670133,39";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618515";"2";"19";"Outros bens imóveis";"TERRENO NA RUA MONTE FUJI. NOVO MUNDO";"100000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618655";"1";"11";"Apartamento";"apartamento financiado pela caixa";"84087,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618658";"4";"41";"Caderneta de poupança";"CADERNETA DE POUPANÇA";"34388,78";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618658";"5";"99";"OUTROS BENS E DIREITOS";"OUROCAP UNICO";"1900,48";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618658";"6";"69";"Outros depósitos à vista e numerário";"CONTA CORRENTE BANDO DO BRASIL";"54477,01";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618658";"7";"79";"Outros fundos";"SOBRA DA AJUDA DE CUSTO DA PENSÃO DA FILHA";"72000,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618658";"8";"99";"OUTROS BENS E DIREITOS";"CONSOCIO BRADESCO ";"48790,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618658";"9";"99";"OUTROS BENS E DIREITOS";"BB CONSOCIO DE AUTOMOVEIS";"7416,71";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618658";"10";"99";"OUTROS BENS E DIREITOS";"CONSOCIO BRADESCO ";"24513,06";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618660";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"HONDA  CITY LX FLEX PLACA NOI0042";"32000,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618660";"4";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE";"12767,22";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618661";"1";"11";"Apartamento";"AQUISIÇÃO APT FINANCIADO (RIO DE JANEIRO)";"580000,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618661";"2";"19";"Outros bens imóveis";"IMOVEL ADIQUIRO DO RIO DE JANEIRO";"700000,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618662";"1";"19";"Outros bens imóveis";"IMOVEL COMERCIAL";"400000,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618662";"3";"12";"Casa";"IMOVEL RESIDENCIAL";"100000,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618662";"4";"15";"Sala ou conjunto";"SALA COMERCIAL NO FORUM BUSINESS CENTER, SALA 201";"356359,25";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618662";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"S10 LT DIESEL 2014/2015";"100000,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618662";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT DOBLO HLX FEX 2008/2009";"25000,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618662";"7";"25";"Jóia, quadro, objeto de arte, de coleção, antiguidade, etc.";"JOIAS DIVERSAS";"15000,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618662";"8";"31";"Ações (inclusive as provenientes de linha telefônica)";"AÇOES DA MAGAZINE LUIZA ";"548,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618662";"10";"31";"Ações (inclusive as provenientes de linha telefônica)";"AÇOES DA PETROBRAS ";"15408,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618662";"11";"31";"Ações (inclusive as provenientes de linha telefônica)";"AÇÕES DA PORTOBELLO";"3844,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618662";"13";"79";"Outros fundos";"PROPRIETARIO DA EMPRESA D AMARAL DE VASCONCELOS";"20000,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618502";"1";"32";"Quotas ou quinhões de capital";"100% da Quota na empresa Irene da Silva Gonçalves, com CNPJ 42.869.775/0001-48";"2000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001618503";"1";"12";"Casa";"Tipo: Predial, Casa Particular, área 248,61m";"112105,77";"23/09/2022";"16:32:35"
