"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001607122";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA SW4 TOYOTA 2016";"190000,00";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001607122";"3";"12";"Casa";"CASA EM MORROS/MA";"300000,00";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001607122";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO PEUGEOUT 206 ANO 2005";"15000,00";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001607122";"5";"12";"Casa";"CASA NO ARAÇAGI AV NORTE - SÃO JOSÉ DE RIBAMAR";"1500000,00";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001607122";"6";"19";"Outros bens imóveis";"SITIO NO MARACANÃ SÃO LUÍS";"200000,00";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001607122";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"BMW X5 ANO 2014";"197451,00";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001607123";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"uma veículo Siena 1.0 2008/2009";"20000,00";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001607125";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM GOL CINZA 2006/2007";"12000,00";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001607125";"2";"12";"Casa";"UMA CASA NA RUA SAO RAIMUNDO BURITICUPU";"150000,00";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001607481";"1";"12";"Casa";"SITUADA COND JAQUEIRAS 2 QD B TURU SÃO LUÍS-MA";"300000,00";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001607481";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL CHEVROLET COBALT 2012/2013 PLACA OIW 4273";"40000,00";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001607481";"3";"18";"Loja";"LOJA VESTUÁRIO FEMININO CNPJ 45.388.341/0001-14";"80000,00";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001607481";"4";"61";"Depósito bancário em conta corrente no País";"VALOR EM CONTA CORRENTO BANCO DO BRASIL";"5500,00";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001607482";"1";"11";"Apartamento";"RESIDENCIAL, ED TWIN TOURERS, BL VILA LOBOS";"630715,33";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001607482";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA MOTONETA JL50 CHASSI N LAAXKBB90000918";"630,00";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001607482";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA MOTONETA TRAXX JL50 CHASSI LAAXKBB270001120";"630,00";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001607482";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMINHONET HILUX CD SR 2019/2020";"180000,00";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001607482";"5";"74";"Fundos: Ações, Mútuos de Privatização, Invest. Empresas Emergentes, Invest.Participação e Invest. Índice Mercado";"100% DO CAPITAL DA EMPRESA D.S. SAMPAIO CONTABILIDADE";"10000,00";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001607483";"1";"13";"Terreno";"2 LOTES  SITUADA NA QD 70, JARDIM IRACEMA -BALSAS";"40000,00";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001607483";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT UNO MILLE WAY ECONOMIC 2013 PRATA PLACA OIJ9543";"15000,00";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001607483";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO MARCH 2018 BRANCO PLACA PSY6507";"30000,00";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001607484";"1";"12";"Casa";"SITUADA NA RUA SEMEÃO MACEDO N.1593, CODÓ";"60000,00";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001607485";"1";"74";"Fundos: Ações, Mútuos de Privatização, Invest. Empresas Emergentes, Invest.Participação e Invest. Índice Mercado";"Capital aplicado na empresa: H. F. Construtora LIDA";"445000,00";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001607485";"2";"11";"Apartamento";"Apartamento situado na Rua Jupiter, esquina com a Avenida do Vale
Lote-10, Quadra-16, do Loteamento Boa Vista, Renascença ¿ São
Luís ¿ MA.";"153780,00";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001607485";"3";"99";"OUTROS BENS E DIREITOS";"Uma área de terras de 702,1396 há, denominada Fazenda
Marmorana";"413400,00";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001607486";"1";"12";"Casa";"SITUADA NO COND. ANDORRA N.5, OLHO D AGUA, SÃO LUÍS";"859813,16";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001607486";"2";"74";"Fundos: Ações, Mútuos de Privatização, Invest. Empresas Emergentes, Invest.Participação e Invest. Índice Mercado";"EMPRESA AGRO SANTA BARBARA EIRELI";"89000,00";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001607486";"3";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE";"6136,42";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001607486";"4";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"TESOURO";"9627,97";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001607486";"5";"41";"Caderneta de poupança";"POUPANÇA BB";"211,21";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001607486";"6";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"LCA";"43000,00";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001607486";"7";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"XP INVESTIMENTO";"824,38";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001607486";"8";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"VGBL INVESTIMENTO";"25223,39";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001607486";"9";"99";"OUTROS BENS E DIREITOS";"CONSORCIO AUTO";"272220,80";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001607487";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Veículo Automotor tipo Caminhonete Mitsubishi L200  GL 4x4 Diesel, Placa HPW-4896 Ano 2005";"30000,00";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001607487";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Motocicleta Honda XR 250 TORNADO Placa DYM-3454 Ano 2008";"8000,00";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001607487";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Veículo Automotor Mercedes Bens/L1513 Tipo Caminhão Basculante Diesel Placa HOM-4736 Ano 1977";"80000,00";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001607488";"1";"13";"Terreno";"LOCALIZADO NA RUA SÃO PEDRO QD63 LT08, RESIDENCIAL TROPICAL NA CIDADE DE AÇAILÂNDIA";"10000,00";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608066";"1";"12";"Casa";"CASA ";"50000,00";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608067";"1";"99";"OUTROS BENS E DIREITOS";"IMOVEL ";"100000,00";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608067";"2";"99";"OUTROS BENS E DIREITOS";"IMOVEL";"100000,00";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"1";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO LOCALIZA RENT A CAR SA";"11740,60";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"2";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO TRASMISSORA ALIANÇA DE ENERGIA ";"7572,80";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"3";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO TRASMISSORA ALIANÇA DE ENERGIA";"2532,90";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"4";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO TRASMISSORA ALIANÇA DE ENERGIA";"2541,50";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"5";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO VALE SA ";"16379,00";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"6";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO BANCO DO BRASIL SA ";"101,01";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"7";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO BANCO DAYCOVAL SA ";"93611,85";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"8";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO NU FINANCEIRA SA ";"115,56";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"9";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO ITAU UNIBANCO SA ";"45636,63";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"10";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO ITAU UNIBANCO SA ";"10,00";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"11";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO XP INVESTIMENTO CC TV M SA ";"676,00";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"12";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO MULTIMAX FIC FIM  ";"10441,95";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"13";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO VECTOR FIC FIM ";"10430,68";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"14";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO ALASKA BLACK INSTITUCIONAL FIA ";"4215,81";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"15";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO ATENA TOTAL RETURN II FIC FIA ";"6339,24";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"16";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO EQUITAS SELECTION FIC FIA ";"6710,43";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"17";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO INDIE FIC FIA ";"6339,23";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"18";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO MOAT FIC FIA ";"20000,00";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"19";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO OCCAM FIC FIA ";"9068,33";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"20";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO TRIGONO FLAGSHIP FIC FIA ";"6190,16";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"21";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO PORTO SEGURO SA ";"29,39";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"22";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO MAGAZINE LUIZA ";"0,92";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"23";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO WEG SA ";"7,90";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"24";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO BRASIL BOLSA BALCÃO ";"10,15";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"25";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO COPEL ";"45,57";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"26";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO BANCO BTG PACTUAL ";"11,52";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"27";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO LOCALIZA RENT A CAR";"21,96";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"28";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO RAIZEN SA ";"2,25";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"29";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO AMERICANAS SA ";"158,34";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"30";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO PET CENTER ";"0,33";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"31";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO INTERNACIONAL MEAL COMPANY ALIMENTAÇÃO SA";"637,60";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"32";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO C A MODAS SA";"1476,80";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"33";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO CONSTRUTORA TENDAS SA";"4357,30";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"34";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO EMPRESA FLEURY SA";"4666,50";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"35";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO JHSF PATICIPAÇÕES SA ";"1162,00";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"36";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO MAGAZINE LUIZA SA ";"3576,43";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"37";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO LOJAS AMERICANAS ";"2818,60";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"38";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO AMERICANAS SA ";"8230,69";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"39";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO BRASILAGRO";"6149,47";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"40";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO ECORODOVIAS INFRAESTRUTURA E LOGISTICA SA ";"2182,84";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"41";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO LOG COMERCIAL PROPERTIS E PARTICIPAÇÕES SA ";"5413,00";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"42";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO AES BRASIL ENERGIA SA";"3201,30";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"43";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO BANCO BRADESCO";"4538,61";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"44";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO BANCO MODAL SA ";"3501,83";"16/09/2022";"11:47:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001608069";"45";"99";"OUTROS BENS E DIREITOS";"INVESTIMENTO WEG SA";"8217,30";"16/09/2022";"11:47:05"
